today,today_grm1.875,study_C_grm1.875,ship_grm1.875,ship_grm1.5eq,ship_noclip,ship_noflow,ship_noflow_norelief,ship_ratioclip,ship_libfam,ship_noguard,Strategy,Ticker,SignalDate,Tier,Size_Mult,n_up
1.0,1.25,0.625,0.875,0.7,0.875,0.875,0.875,0.875,0.875,0.875,Overbot Vol Spike,EXLS,2024-07-15,Overflow,1.0,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,CVSA,2024-07-17,Overflow,0.2,1
0.9999999999999998,1.2499999999999998,1.1156249999999996,1.0399999999999998,0.8319999999999999,1.0399999999999998,1.0399999999999998,1.0399999999999998,1.0399999999999998,1.0399999999999998,1.0399999999999998,LT Trend ST OS,AVGO,2024-07-17,Liquid,1.0,2
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,CVSA,2024-07-17,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,3x Bear ETF Overbot Fade,TECS,2024-07-18,Liquid,0.9,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,3x Bear ETF Overbot Fade,SOXS,2024-07-18,Liquid,0.9,1
0.9999999999999998,1.2499999999999998,1.1156249999999996,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,LT Trend ST OS,FUN,2024-07-24,Overflow,1.0,1
1.0000000000000002,1.2500000000000002,1.296875,0.5562500000000001,0.44500000000000006,0.5562500000000001,0.5562500000000001,0.5562500000000001,0.5562500000000001,0.6675000000000001,0.5562500000000001,Indices Oversold Bounce,^GSPC,2024-07-24,Liquid,1.0,1
1.0000000000000002,1.2500000000000002,1.296875,0.5562500000000001,0.44500000000000006,0.5562500000000001,0.5562500000000001,0.5562500000000001,0.5562500000000001,0.6675000000000001,0.5562500000000001,Indices Oversold Bounce,^NDX,2024-07-24,Liquid,1.0,1
1.0000000000000002,1.2500000000000002,0.9843750000000001,0.7500000000000002,0.6000000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.9000000000000002,0.7500000000000002,Weak Close Decent Sznls,VNQ,2024-07-24,Liquid,1.0,1
1.0000000000000002,1.2500000000000002,1.6406250000000002,1.1250000000000002,0.9,1.1250000000000002,1.1250000000000002,1.1250000000000002,1.1250000000000002,1.35,1.1250000000000002,Weak Close Decent Sznls,IYR,2024-07-24,Liquid,1.5,2
1.0,1.25,1.5625,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,3x Bear ETF Overbot Fade,SOXS,2024-07-24,Liquid,1.0,1
1.0,1.25,1.1500000000000001,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,St OS Sznl,COHR,2024-08-02,Overflow,1.0,0
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,GL,2024-08-23,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,GL,2024-08-23,Overflow,0.2,1
1.0,1.25,0.625,0.875,0.7,0.875,0.875,0.875,0.875,0.875,0.875,Overbot Vol Spike,CLX,2024-08-30,Overflow,1.0,1
1.0,1.25,0.625,0.875,0.7,0.875,0.875,0.875,0.875,0.875,0.875,Overbot Vol Spike,CLX,2024-08-30,Overflow,1.0,1
1.0,1.25,1.6125,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,Oversold Low Volume,HE,2024-08-27,Overflow,0.5,1
1.0,1.25,0.625,0.875,0.7,0.875,0.875,0.875,0.875,0.875,0.875,Overbot Vol Spike,BMA,2024-09-13,Overflow,0.2,1
1.0,1.25,0.625,0.875,0.7,0.875,0.875,0.875,0.875,0.875,0.875,Overbot Vol Spike,IBM,2024-09-12,Liquid,0.2,1
1.0,1.25,0.625,0.875,0.7,0.875,0.875,0.875,0.875,0.875,0.875,Overbot Vol Spike,IBM,2024-09-12,Liquid,0.2,1
1.0,1.25,0.625,0.875,0.7,0.875,0.875,0.875,0.875,0.875,0.875,Overbot Vol Spike,BMA,2024-09-13,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,FIVE,2024-09-13,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,FIVE,2024-09-13,Overflow,0.2,1
1.0,1.25,0.625,0.875,0.7,0.875,0.875,0.875,0.875,0.875,0.875,Overbot Vol Spike,AMRC,2024-09-16,Overflow,0.2,1
1.0,1.25,0.625,0.875,0.7,0.875,0.875,0.875,0.875,0.875,0.875,Overbot Vol Spike,AMRC,2024-09-16,Overflow,0.2,1
1.0,1.25,0.625,0.875,0.7,0.875,0.875,0.875,0.875,0.875,0.875,Overbot Vol Spike,UAL,2024-09-17,Overflow,0.2,1
1.0,1.25,0.625,0.875,0.7,0.875,0.875,0.875,0.875,0.875,0.875,Overbot Vol Spike,UAL,2024-09-17,Overflow,0.2,1
0.9999999999999998,1.2499999999999998,1.1156249999999996,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,LT Trend ST OS,RBA,2024-09-26,Overflow,1.0,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,SMG,2024-09-26,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,SMG,2024-09-26,Overflow,0.2,1
1.0,1.25,0.625,0.875,0.7,0.875,0.875,0.875,0.875,0.875,0.875,Overbot Vol Spike,BEP,2024-09-26,Overflow,0.2,1
1.0,1.25,0.625,0.875,0.7,0.875,0.875,0.875,0.875,0.875,0.875,Overbot Vol Spike,BEP,2024-09-26,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,SMG,2024-09-27,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,SMG,2024-09-27,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,EDU,2024-10-01,Overflow,1.0,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,EDU,2024-10-01,Overflow,1.0,1
0.9999999999999998,1.2499999999999998,1.1156249999999996,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,LT Trend ST OS,PFS,2024-10-02,Overflow,1.0,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,DQ,2024-10-04,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,DQ,2024-10-04,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,JKS,2024-10-04,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,JKS,2024-10-04,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,MSTR,2024-10-07,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,MSTR,2024-10-07,Overflow,0.2,1
0.9999999999999998,1.2499999999999998,1.1156249999999996,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,LT Trend ST OS,ES,2024-10-08,Overflow,1.0,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,EAT,2024-10-14,Overflow,1.0,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,EAT,2024-10-14,Overflow,1.0,1
1.0,1.25,1.6125,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,Oversold Low Volume,JHX,2024-10-31,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,PB,2024-11-12,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,PB,2024-11-12,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,MSTR,2024-11-18,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,MSTR,2024-11-18,Overflow,0.2,1
1.0,1.25,1.3,1.375,1.1,1.375,1.375,1.375,1.375,1.375,1.375,ATR Extended Gap Up,MSTR,2024-11-19,Overflow,1.0,2
1.0,1.25,0.625,0.875,0.7,0.875,0.875,0.875,0.875,0.875,0.875,Overbot Vol Spike,CBSH,2024-11-22,Overflow,1.0,1
1.0,1.25,0.625,0.875,0.7,0.875,0.875,0.875,0.875,0.875,0.875,Overbot Vol Spike,CBSH,2024-11-22,Overflow,1.0,1
1.0,1.25,0.625,0.875,0.7,0.875,0.875,0.875,0.875,0.875,0.875,Overbot Vol Spike,CNK,2024-11-29,Overflow,1.0,1
1.0,1.25,0.625,0.875,0.7,0.875,0.875,0.875,0.875,0.875,0.875,Overbot Vol Spike,CNK,2024-11-29,Overflow,1.0,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,DAN,2024-12-04,Overflow,1.0,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,DAN,2024-12-04,Overflow,1.0,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,TAC,2024-12-06,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,TAC,2024-12-06,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,TAC,2024-12-16,Overflow,0.2,1
1.0,1.25,1.6125,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,Oversold Low Volume,UHS,2024-12-12,Overflow,0.5,1
1.0000000000000002,1.2500000000000002,1.6125000000000003,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,Oversold Low Volume,UHS,2024-12-13,Overflow,0.7,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,TAC,2024-12-16,Overflow,0.2,1
0.9999999999999999,0.9999999999999999,0.9204545454545454,0.9642857142857143,1.0188679245283019,0.9642857142857143,0.9642857142857144,0.6428571428571429,0.9642857142857143,0.9642857142857143,0.9642857142857143,LT Trend ST OS,PNC,2024-12-18,Overflow,1.0,2
0.9999999999999999,0.9999999999999999,1.5340909090909092,1.4464285714285712,1.5283018867924525,1.4464285714285712,1.4464285714285714,0.9642857142857143,1.4464285714285712,1.4464285714285712,1.4464285714285712,LT Trend ST OS,BKU,2024-12-18,Overflow,1.0,3
0.9999999999999999,0.9999999999999999,1.5340909090909092,1.8080357142857144,1.5283018867924525,1.8080357142857144,1.8080357142857144,1.205357142857143,1.8080357142857144,1.8080357142857144,1.8080357142857144,LT Trend ST OS,MS,2024-12-18,Liquid,1.0,4
0.9999999999999999,0.9999999999999999,1.5340909090909092,1.8080357142857144,1.5283018867924525,1.8080357142857144,1.8080357142857144,1.205357142857143,1.8080357142857144,1.8080357142857144,1.8080357142857144,LT Trend ST OS,PH,2024-12-18,Liquid,1.0,4
0.9999999999999999,0.9999999999999999,1.5340909090909092,1.4464285714285712,1.5283018867924525,1.4464285714285712,1.4464285714285714,0.9642857142857143,1.4464285714285712,1.4464285714285712,1.4464285714285712,LT Trend ST OS,BBT,2024-12-18,Overflow,1.0,3
0.9999999999999999,0.9999999999999999,1.5340909090909092,1.4464285714285712,1.5283018867924525,1.4464285714285712,1.4464285714285714,0.9642857142857143,1.4464285714285712,1.4464285714285712,1.4464285714285712,LT Trend ST OS,ASB,2024-12-18,Overflow,1.0,3
0.9999999999999999,0.9999999999999999,1.5340909090909092,1.4464285714285712,1.5283018867924525,1.4464285714285712,1.4464285714285714,0.9642857142857143,1.4464285714285712,1.4464285714285712,1.4464285714285712,LT Trend ST OS,BWXT,2024-12-18,Overflow,1.0,3
0.9999999999999999,0.9999999999999999,1.5340909090909092,1.4464285714285712,1.5283018867924525,1.4464285714285712,1.4464285714285714,0.9642857142857143,1.4464285714285712,1.4464285714285712,1.4464285714285712,LT Trend ST OS,CBSH,2024-12-18,Overflow,1.0,3
0.9999999999999999,0.9999999999999999,1.5340909090909092,1.8080357142857144,1.5283018867924525,1.8080357142857144,1.8080357142857144,1.205357142857143,1.8080357142857144,1.8080357142857144,1.8080357142857144,LT Trend ST OS,MO,2024-12-18,Liquid,1.0,4
0.9999999999999999,0.9999999999999999,1.5340909090909092,1.4464285714285712,1.5283018867924525,1.4464285714285712,1.4464285714285714,0.9642857142857143,1.4464285714285712,1.4464285714285712,1.4464285714285712,LT Trend ST OS,FULT,2024-12-18,Overflow,1.0,3
0.9999999999999999,0.9999999999999999,1.5340909090909092,1.8080357142857144,1.5283018867924525,1.8080357142857144,1.8080357142857144,1.205357142857143,1.8080357142857144,1.8080357142857144,1.8080357142857144,LT Trend ST OS,KRE,2024-12-18,Liquid,1.0,4
0.9999999999999999,0.9999999999999999,1.5340909090909092,1.4464285714285712,1.5283018867924525,1.4464285714285712,1.4464285714285714,0.9642857142857143,1.4464285714285712,1.4464285714285712,1.4464285714285712,LT Trend ST OS,PFS,2024-12-18,Overflow,1.0,3
0.9999999999999999,0.9999999999999999,1.5340909090909092,1.4464285714285712,1.5283018867924525,1.4464285714285712,1.4464285714285714,0.9642857142857143,1.4464285714285712,1.4464285714285712,1.4464285714285712,LT Trend ST OS,RJF,2024-12-18,Overflow,1.0,3
0.9999999999999999,0.9999999999999999,1.5340909090909092,1.4464285714285712,1.5283018867924525,1.4464285714285712,1.4464285714285714,0.9642857142857143,1.4464285714285712,1.4464285714285712,1.4464285714285712,LT Trend ST OS,SFNC,2024-12-18,Overflow,1.0,3
0.9999999999999999,0.9999999999999999,1.5340909090909092,1.4464285714285712,1.5283018867924525,1.4464285714285712,1.4464285714285714,0.9642857142857143,1.4464285714285712,1.4464285714285712,1.4464285714285712,LT Trend ST OS,TT,2024-12-18,Overflow,1.0,3
0.9999999999999999,0.9999999999999999,1.5340909090909092,1.4464285714285712,1.5283018867924525,1.4464285714285712,1.4464285714285714,0.9642857142857143,1.4464285714285712,1.4464285714285712,1.4464285714285712,LT Trend ST OS,ZION,2024-12-18,Overflow,1.0,3
0.9999999999999999,0.9999999999999999,1.5340909090909092,1.4464285714285712,1.5283018867924525,1.4464285714285712,1.4464285714285714,0.9642857142857143,1.4464285714285712,1.4464285714285712,1.4464285714285712,LT Trend ST OS,MTB,2024-12-18,Overflow,1.0,3
0.9999999999999999,0.9999999999999999,1.5340909090909092,1.4464285714285712,1.5283018867924525,1.4464285714285712,1.4464285714285714,0.9642857142857143,1.4464285714285712,1.4464285714285712,1.4464285714285712,LT Trend ST OS,EWBC,2024-12-18,Overflow,1.0,3
1.0,1.25,1.6125,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,Oversold Low Volume,UHS,2024-12-17,Overflow,1.0,1
1.0,0.9999999999999999,1.5000000000000002,1.3636363636363638,1.5,1.3636363636363638,1.3636363636363635,0.9090909090909091,1.3636363636363638,1.3636363636363638,1.3636363636363638,LT Trend ST OS,PNC,2024-12-19,Overflow,1.0,3
1.0,0.9999999999999999,1.5000000000000002,1.3636363636363638,1.5,1.3636363636363638,1.3636363636363635,0.9090909090909091,1.3636363636363638,1.3636363636363638,1.3636363636363638,LT Trend ST OS,CENX,2024-12-19,Overflow,1.0,3
1.0,0.9999999999999999,1.5000000000000002,1.3636363636363638,1.5,1.3636363636363638,1.3636363636363635,0.9090909090909091,1.3636363636363638,1.3636363636363638,1.3636363636363638,LT Trend ST OS,CBSH,2024-12-19,Overflow,1.0,3
1.0,0.9999999999999999,1.5000000000000002,1.7045454545454546,1.5,1.7045454545454546,1.7045454545454546,1.1363636363636362,1.7045454545454546,1.7045454545454546,1.7045454545454546,LT Trend ST OS,PH,2024-12-19,Liquid,1.0,4
1.0,0.9999999999999999,1.5000000000000002,1.7045454545454546,1.5,1.7045454545454546,1.7045454545454546,1.1363636363636362,1.7045454545454546,1.7045454545454546,1.7045454545454546,LT Trend ST OS,KRE,2024-12-19,Liquid,1.0,4
1.0,1.0416666666666667,1.4375000000000002,1.0964912280701755,0.88,1.0964912280701755,1.0964912280701755,1.0964912280701755,1.0964912280701755,1.32,1.0964912280701755,St OS Sznl,PEG,2024-12-18,Liquid,1.0,1
1.0,1.0416666666666667,1.4375000000000002,1.0964912280701755,0.88,1.0964912280701755,1.0964912280701755,1.0964912280701755,1.0964912280701755,1.32,1.0964912280701755,St OS Sznl,NEE,2024-12-18,Liquid,1.0,1
1.0,1.25,1.1500000000000001,1.1,0.88,1.1,1.1,1.1,1.1,1.1,1.1,St OS Sznl,SO,2024-12-16,Liquid,1.0,1
1.0,1.0416666666666667,1.4375000000000002,1.0964912280701755,0.88,1.0964912280701755,1.0964912280701755,1.0964912280701755,1.0964912280701755,1.32,1.0964912280701755,St OS Sznl,USB,2024-12-18,Liquid,1.0,1
1.0,1.0416666666666667,1.4375000000000002,0.8771929824561403,0.88,0.8771929824561403,0.8771929824561403,0.8771929824561403,0.8771929824561403,1.056,0.8771929824561403,St OS Sznl,HOPE,2024-12-18,Overflow,1.0,0
0.9999999999999998,1.2499999999999998,1.1156249999999996,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,LT Trend ST OS,MD,2024-12-30,Overflow,1.0,1
1.0000000000000002,1.2500000000000002,1.0375,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,Indices Oversold Bounce,^NDX,2024-12-31,Liquid,1.0,1
0.9999999999999998,1.2499999999999998,1.2499999999999998,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,Monthly Weak Close,QQQ,2024-12-31,Liquid,1.0,1
0.9999999999999998,1.2499999999999998,1.1156249999999996,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,LT Trend ST OS,FLUT,2025-01-02,Overflow,1.0,1
1.0,1.0000000000000002,1.5,1.7890039892517955,1.6670182870501862,1.789003989251796,1.789003989251796,1.192669326167864,1.5980479031183155,1.7890039892517955,1.7890039892517955,Oversold Low Volume,AEP,2025-01-07,Liquid,0.5,5
0.9999999999999998,1.2499999999999998,1.3945312499999996,0.9983999999999998,0.9983999999999998,0.9983999999999998,0.8319999999999999,0.8319999999999999,0.9983999999999998,0.9983999999999998,0.9983999999999998,LT Trend ST OS,FLUT,2025-01-07,Overflow,1.0,2
1.0,1.0000000000000002,1.5,1.7890039892517955,1.6670182870501862,1.789003989251796,1.789003989251796,1.192669326167864,1.5980479031183155,1.7890039892517955,1.7890039892517955,Oversold Low Volume,NEE,2025-01-07,Liquid,0.5,5
1.0,1.0000000000000002,1.4999999999999998,0.8945019946258977,0.8335091435250931,0.894501994625898,0.894501994625898,0.596334663083932,1.5980479031183155,0.8945019946258977,0.8945019946258977,Oversold Low Volume,AON,2025-01-07,Liquid,1.0,4
0.9999999999999998,1.2499999999999998,1.1156249999999996,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.9983999999999998,0.8319999999999999,0.9983999999999998,LT Trend ST OS,APO,2025-01-10,Overflow,1.0,1
0.9999999999999998,1.2499999999999998,1.8593749999999993,1.2479999999999998,1.2479999999999998,1.2479999999999998,1.2479999999999998,1.2479999999999998,1.4975999999999998,1.2479999999999998,1.4975999999999998,LT Trend ST OS,BN,2025-01-10,Overflow,1.0,2
1.0000000000000002,1.2500000000000002,2.1032608695652177,2.507142857142857,2.005714285714286,2.507142857142857,2.0892857142857144,2.0892857142857144,1.8750000000000002,2.507142857142857,2.507142857142857,Oversold Low Volume,AON,2025-01-06,Liquid,0.7,4
1.0000000000000002,1.2500000000000002,2.0156250000000004,1.7550000000000001,1.4040000000000001,1.7550000000000001,1.4625000000000001,1.4625000000000001,1.7550000000000001,1.7550000000000001,1.7550000000000001,Oversold Low Volume,AON,2025-01-03,Liquid,0.5,3
1.0,1.0000000000000002,1.4999999999999998,1.4312031914014365,1.6670182870501862,1.4312031914014367,1.431203191401437,0.9541354609342912,1.2784383224946523,1.4312031914014365,1.4312031914014365,Oversold Low Volume,MD,2025-01-07,Overflow,0.5,4
0.9999999999999998,1.2499999999999998,1.8593749999999993,1.2479999999999998,1.2479999999999998,1.2479999999999998,1.2479999999999998,1.2479999999999998,1.4975999999999998,1.2479999999999998,1.4975999999999998,LT Trend ST OS,KKR,2025-01-10,Overflow,1.0,2
1.0,1.0000000000000002,1.5,1.3366175392883317,1.1223931623931624,1.3366175392883317,1.3366175392883317,1.3366175392883317,1.7955589586523735,1.3366175392883317,2.0049263089324976,Oversold Low Volume,KRE,2025-01-10,Liquid,0.5,4
1.0,1.0000000000000002,1.5,1.0692940314306654,1.1223931623931624,1.0692940314306654,1.0692940314306654,1.0692940314306654,1.436447166921899,1.0692940314306654,1.603941047145998,Oversold Low Volume,APO,2025-01-10,Overflow,0.5,3
1.0,1.0000000000000002,1.4999999999999998,1.7890039892517955,1.6670182870501862,1.789003989251796,1.789003989251796,1.192669326167864,1.5980479031183155,1.7890039892517955,1.7890039892517955,Oversold Low Volume,VMC,2025-01-07,Liquid,0.5,5
1.0,1.0000000000000002,1.5,0.7637814510219038,0.8017094017094015,0.7637814510219038,0.7637814510219038,0.7637814510219038,1.436447166921899,0.7637814510219038,1.145672176532856,Oversold Low Volume,ASB,2025-01-10,Overflow,0.2,3
1.0,1.0000000000000002,1.4999999999999998,1.4312031914014365,1.6670182870501862,1.4312031914014367,1.431203191401437,0.9541354609342912,1.2784383224946523,1.4312031914014365,1.4312031914014365,Oversold Low Volume,PFS,2025-01-07,Overflow,0.5,4
1.0,1.0000000000000002,1.5,0.7637814510219038,0.8017094017094015,0.7637814510219038,0.7637814510219038,0.7637814510219038,1.436447166921899,0.7637814510219038,1.145672176532856,Oversold Low Volume,CBSH,2025-01-10,Overflow,0.2,3
1.0,1.0000000000000002,1.5,1.0692940314306654,1.1223931623931624,1.0692940314306654,1.0692940314306654,1.0692940314306654,1.436447166921899,1.0692940314306654,1.603941047145998,Oversold Low Volume,PRU,2025-01-10,Overflow,0.5,3
1.0,1.25,2.1032608695652173,2.0057142857142853,2.0057142857142853,2.0057142857142853,1.6714285714285713,1.6714285714285713,1.5,2.0057142857142853,2.0057142857142853,Oversold Low Volume,GBCI,2025-01-08,Overflow,0.2,3
1.0,1.0000000000000002,1.4999999999999998,1.4312031914014365,1.6670182870501862,1.4312031914014367,1.431203191401437,0.9541354609342912,1.2784383224946523,1.4312031914014365,1.4312031914014365,Oversold Low Volume,LNT,2025-01-07,Overflow,0.5,4
1.0,1.0000000000000002,1.4999999999999998,1.4312031914014365,1.6670182870501862,1.4312031914014367,1.431203191401437,0.9541354609342912,1.2784383224946523,1.4312031914014365,1.4312031914014365,Oversold Low Volume,ZWS,2025-01-07,Overflow,0.5,4
1.0000000000000002,1.2500000000000002,2.1032608695652177,3.5100000000000002,2.8080000000000003,3.5100000000000002,2.9250000000000003,2.9250000000000003,1.875,3.5100000000000002,3.5100000000000002,Oversold Low Volume,PNW,2025-01-06,Liquid,0.5,4
1.0,1.0000000000000002,1.5,1.2778599923227112,1.19072734789299,1.2778599923227112,1.2778599923227112,0.8519066615484742,1.5980479031183155,1.2778599923227112,1.2778599923227112,Oversold Low Volume,PNW,2025-01-07,Liquid,0.7,5
1.0,1.0000000000000002,1.5,1.0692940314306654,1.1223931623931624,1.0692940314306654,1.0692940314306654,1.0692940314306654,1.436447166921899,1.0692940314306654,1.603941047145998,Oversold Low Volume,PM,2025-01-10,Overflow,0.5,3
1.0,1.25,2.1032608695652173,2.5071428571428567,2.0057142857142853,2.5071428571428567,2.089285714285714,2.089285714285714,1.875,2.5071428571428567,2.5071428571428567,Oversold Low Volume,EMR,2025-01-08,Liquid,0.7,4
1.0,1.0000000000000002,1.4999999999999998,1.7890039892517955,1.6670182870501862,1.789003989251796,1.789003989251796,1.192669326167864,1.5980479031183155,1.7890039892517955,1.7890039892517955,Oversold Low Volume,EMR,2025-01-07,Liquid,0.5,5
1.0,1.0000000000000002,1.4999999999999998,1.7890039892517955,1.6670182870501862,1.789003989251796,1.789003989251796,1.192669326167864,1.5980479031183155,1.7890039892517955,1.7890039892517955,Oversold Low Volume,PG,2025-01-07,Liquid,0.1429,5
